date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-08,2024-08-08 18:00:00+01:00,2024-08-08 19:00:00+01:00,2024-08-08 17:00:00+00:00,2024-08-08 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19485.176,0.06527897297541263,0.1367842295829422,-145.2810769491642,29880.12262622122,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 19:00:00+01:00,2024-08-08 20:00:00+01:00,2024-08-08 18:00:00+00:00,2024-08-08 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19675.424,0.06591633925070962,0.1367842295829422,-146.69956217749495,30171.864079795632,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 20:00:00+01:00,2024-08-08 21:00:00+01:00,2024-08-08 19:00:00+00:00,2024-08-08 20:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20098.308,0.0673330795053388,0.1367842295829422,-149.852576702207,30820.348126163342,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 21:00:00+01:00,2024-08-08 22:00:00+01:00,2024-08-08 20:00:00+00:00,2024-08-08 21:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20221.006,0.0677441406846752,0.1367842295829422,-150.76741050096294,31008.503023301153,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 22:00:00+01:00,2024-08-08 23:00:00+01:00,2024-08-08 21:00:00+00:00,2024-08-08 22:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,20145.722,0.06749192524656569,0.1367842295829422,-150.20609452429224,30893.05653455543,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-08,2024-08-08 23:00:00+01:00,2024-08-09 00:00:00+01:00,2024-08-08 22:00:00+00:00,2024-08-08 23:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-21455,-16270.455401330275,3346362.8766073026,0.7583526171675729,298490.848,19981.65,0.06694225345227335,0.1367842295829422,-148.9827770209141,30641.455446655098,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 00:00:00+01:00,2024-08-09 01:00:00+01:00,2024-08-08 23:00:00+00:00,2024-08-09 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19993.737999999998,0.05434148965733145,0.1367842295829422,-244.80839990451756,47621.332211319525,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 01:00:00+01:00,2024-08-09 02:00:00+01:00,2024-08-09 00:00:00+00:00,2024-08-09 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19383.766,0.05268363122539333,0.1367842295829422,-237.33974800427973,46168.493364896574,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 02:00:00+01:00,2024-08-09 03:00:00+01:00,2024-08-09 01:00:00+00:00,2024-08-09 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19985.978,0.0543203985557205,0.1367842295829422,-244.71338449603024,47602.84934743686,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 03:00:00+01:00,2024-08-09 04:00:00+01:00,2024-08-09 02:00:00+00:00,2024-08-09 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19739.544,0.05365060931159743,0.1367842295829422,-241.69598408685866,47015.889801294754,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 04:00:00+01:00,2024-08-09 05:00:00+01:00,2024-08-09 03:00:00+00:00,2024-08-09 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,19052.428,0.051783079237561896,0.1367842295829422,-233.28276148142126,45379.30842247939,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 05:00:00+01:00,2024-08-09 06:00:00+01:00,2024-08-09 04:00:00+00:00,2024-08-09 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18782.228000000003,0.0510486957768298,0.1367842295829422,-229.9743641395035,44735.742723884236,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 06:00:00+01:00,2024-08-09 07:00:00+01:00,2024-08-09 05:00:00+00:00,2024-08-09 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18581.994,0.05050447468920495,0.1367842295829422,-227.52264824993438,44258.822908589995,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 07:00:00+01:00,2024-08-09 08:00:00+01:00,2024-08-09 06:00:00+00:00,2024-08-09 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18819.998,0.0511513518216553,0.1367842295829422,-230.43682960065905,44825.7037765709,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 08:00:00+01:00,2024-08-09 09:00:00+01:00,2024-08-09 07:00:00+00:00,2024-08-09 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,18544.662,0.05040300909573327,0.1367842295829422,-227.06554577188675,44169.90508971526,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 09:00:00+01:00,2024-08-09 10:00:00+01:00,2024-08-09 08:00:00+00:00,2024-08-09 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,17465.888,0.0474709817697976,0.1367842295829422,-213.85676326215312,41600.467847167914,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 10:00:00+01:00,2024-08-09 11:00:00+01:00,2024-08-09 09:00:00+00:00,2024-08-09 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,17028.872,0.046283204854641054,0.1367842295829422,-208.50582849984545,40559.57773859182,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 11:00:00+01:00,2024-08-09 12:00:00+01:00,2024-08-09 10:00:00+00:00,2024-08-09 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,16001.678,0.043491368124207105,0.1367842295829422,-195.9286045944646,38112.99437736771,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 12:00:00+01:00,2024-08-09 13:00:00+01:00,2024-08-09 11:00:00+00:00,2024-08-09 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14426.774000000001,0.0392108964371574,0.1367842295829422,-176.64508051091286,34361.86857063083,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 13:00:00+01:00,2024-08-09 14:00:00+01:00,2024-08-09 12:00:00+00:00,2024-08-09 13:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14294.612000000001,0.03885168997180849,0.1367842295829422,-175.02685545723952,34047.08348603522,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 14:00:00+01:00,2024-08-09 15:00:00+01:00,2024-08-09 13:00:00+00:00,2024-08-09 14:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,14019.114000000001,0.038102906941961064,0.1367842295829422,-171.65358805937245,33390.898945577894,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 15:00:00+01:00,2024-08-09 16:00:00+01:00,2024-08-09 14:00:00+00:00,2024-08-09 15:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,12897.470000000001,0.03505436215132673,0.1367842295829422,-157.91989439476095,30719.353407328206,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 16:00:00+01:00,2024-08-09 17:00:00+01:00,2024-08-09 15:00:00+00:00,2024-08-09 16:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,13237.336,0.035978092607526484,0.1367842295829422,-162.08129991292608,31528.850445517473,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 17:00:00+01:00,2024-08-09 18:00:00+01:00,2024-08-09 16:00:00+00:00,2024-08-09 17:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,13068.694,0.035519736221202344,0.1367842295829422,-160.01640448533283,31127.176846174454,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 18:00:00+01:00,2024-08-09 19:00:00+01:00,2024-08-09 17:00:00+00:00,2024-08-09 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,12352.31,0.03357265790464754,0.1367842295829422,-151.24481706345117,29420.88458332326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 19:00:00+01:00,2024-08-09 20:00:00+01:00,2024-08-09 18:00:00+00:00,2024-08-09 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,11557.423999999999,0.03141221700321342,0.1367842295829422,-141.51203123988466,27527.615286900196,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 20:00:00+01:00,2024-08-09 21:00:00+01:00,2024-08-09 19:00:00+00:00,2024-08-09 20:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9915.414,0.026949356209887296,0.1367842295829422,-121.40684426948341,23616.655580200593,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 21:00:00+01:00,2024-08-09 22:00:00+01:00,2024-08-09 20:00:00+00:00,2024-08-09 21:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9184.634,0.024963150638333608,0.1367842295829422,-112.45898857175328,21876.074746672213,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 22:00:00+01:00,2024-08-09 23:00:00+01:00,2024-08-09 21:00:00+00:00,2024-08-09 22:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,9588.822,0.026061703496314315,0.1367842295829422,-117.40796897454774,22838.774719225057,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-09,2024-08-09 23:00:00+01:00,2024-08-10 00:00:00+01:00,2024-08-09 22:00:00+00:00,2024-08-09 23:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,10004.297999999999,0.027190936296947663,0.1367842295829422,-122.49516251278102,23828.3605896526,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 00:00:00+01:00,2024-08-10 01:00:00+01:00,2024-08-09 23:00:00+00:00,2024-08-10 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10587.466,0.051923934210685446,0.1367842295829422,-143.93168064588085,34316.472312015,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 01:00:00+01:00,2024-08-10 02:00:00+01:00,2024-08-10 00:00:00+00:00,2024-08-10 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,11145.07,0.054658582275823514,0.1367842295829422,-151.51204792685874,36123.79827906593,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 02:00:00+01:00,2024-08-10 03:00:00+01:00,2024-08-10 01:00:00+00:00,2024-08-10 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,11364.634,0.05573538636577619,0.1367842295829422,-154.49691848316863,36835.456944766986,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 03:00:00+01:00,2024-08-10 04:00:00+01:00,2024-08-10 02:00:00+00:00,2024-08-10 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10205.563999999998,0.05005097855510844,0.1367842295829422,-138.73990041234592,33078.63793229627,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
