interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-10-05 06:00:00+00:00,2024-10-05 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.88325,110.62,,,9.73675,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 07:00:00+00:00,2024-10-05 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,108.1782,89.02,,,-19.158199999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 07:00:00+00:00,2024-10-05 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,108.1782,101.73,,,-6.448199999999986,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 08:00:00+00:00,2024-10-05 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,112.7763,57.0,,,-55.77629999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 08:00:00+00:00,2024-10-05 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,112.7763,80.08,,,-32.696299999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 09:00:00+00:00,2024-10-05 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.02785,40.44,,,-72.58785,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 09:00:00+00:00,2024-10-05 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.02785,60.0,,,-53.02785,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 10:00:00+00:00,2024-10-05 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.3949,29.37,,,-63.02489999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 10:00:00+00:00,2024-10-05 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.3949,42.21,,,-50.18489999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 11:00:00+00:00,2024-10-05 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,73.81530000000001,18.67,,,-55.145300000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 11:00:00+00:00,2024-10-05 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,73.81530000000001,36.0,,,-37.81530000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 12:00:00+00:00,2024-10-05 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.10299999999998,0.07,,,-77.03299999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 12:00:00+00:00,2024-10-05 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.10299999999998,26.0,,,-51.10299999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 13:00:00+00:00,2024-10-05 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,73.1484,2.46,,,-70.6884,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 13:00:00+00:00,2024-10-05 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,73.1484,56.11,,,-17.038399999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 14:00:00+00:00,2024-10-05 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.7707,20.64,,,-76.13069999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 14:00:00+00:00,2024-10-05 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.7707,72.55,,,-24.220699999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 15:00:00+00:00,2024-10-05 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.91345000000001,47.75,,,-39.16345000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 15:00:00+00:00,2024-10-05 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.91345000000001,92.55,,,5.6365499999999855,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 16:00:00+00:00,2024-10-05 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,131.85899999999998,54.04,,,-77.81899999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 16:00:00+00:00,2024-10-05 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,131.85899999999998,138.07,,,6.211000000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 17:00:00+00:00,2024-10-05 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,130.10399999999998,85.23,,,-44.87399999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 17:00:00+00:00,2024-10-05 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,130.10399999999998,137.97,,,7.866000000000014,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 18:00:00+00:00,2024-10-05 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.0164,95.18,,,-1.8363999999999836,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 18:00:00+00:00,2024-10-05 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.0164,106.35,,,9.333600000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 19:00:00+00:00,2024-10-05 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.47505,74.03,,,-13.445049999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 19:00:00+00:00,2024-10-05 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.47505,94.57,,,7.094949999999997,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 20:00:00+00:00,2024-10-05 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,64.32075,73.71,,,9.38924999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 20:00:00+00:00,2024-10-05 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,64.32075,84.29,,,19.96925,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 21:00:00+00:00,2024-10-05 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,54.4986,67.0,,,12.501400000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 21:00:00+00:00,2024-10-05 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,54.4986,67.0,,,12.501400000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 22:00:00+00:00,2024-10-05 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,53.35785,47.4,,,-5.9578500000000005,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 22:00:00+00:00,2024-10-05 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,53.35785,65.12,,,11.762150000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 23:00:00+00:00,2024-10-06 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,60.85755,30.83,,,-30.02755,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-05 23:00:00+00:00,2024-10-06 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,60.85755,60.65,,,-0.2075499999999976,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-06 00:00:00+00:00,2024-10-06 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,72.35865000000001,25.0,,,-47.35865000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 00:00:00+00:00,2024-10-06 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,72.35865000000001,59.1,,,-13.25865000000001,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 01:00:00+00:00,2024-10-06 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,63.69479999999999,10.39,,,-53.30479999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 01:00:00+00:00,2024-10-06 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,63.69479999999999,58.13,,,-5.564799999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 02:00:00+00:00,2024-10-06 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.7664,5.0,,,-62.7664,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 02:00:00+00:00,2024-10-06 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.7664,56.93,,,-10.836400000000005,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 03:00:00+00:00,2024-10-06 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,66.56129999999999,4.69,,,-61.87129999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 03:00:00+00:00,2024-10-06 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,66.56129999999999,58.13,,,-8.431299999999986,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 04:00:00+00:00,2024-10-06 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,68.4333,10.39,,,-58.0433,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 04:00:00+00:00,2024-10-06 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,68.4333,57.93,,,-10.503300000000005,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 05:00:00+00:00,2024-10-06 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.74884999999999,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 05:00:00+00:00,2024-10-06 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.74884999999999,66.35,,,-1.398849999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-06 06:00:00+00:00,2024-10-06 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.98740000000001,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 06:00:00+00:00,2024-10-06 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.98740000000001,70.1,,,-10.887400000000014,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-06 07:00:00+00:00,2024-10-06 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.80229999999999,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 07:00:00+00:00,2024-10-06 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.80229999999999,59.9,,,-26.90229999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 08:00:00+00:00,2024-10-06 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.55365,32.74,,,-78.81365,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 08:00:00+00:00,2024-10-06 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.55365,35.0,,,-76.55365,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 09:00:00+00:00,2024-10-06 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.5712,16.68,,,-94.8912,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 09:00:00+00:00,2024-10-06 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.5712,16.68,,,-94.8912,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 10:00:00+00:00,2024-10-06 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,106.26524999999998,5.25,,,-101.01524999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 10:00:00+00:00,2024-10-06 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,106.26524999999998,5.25,,,-101.01524999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 11:00:00+00:00,2024-10-06 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.83095,-0.01,,,-101.84095,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 11:00:00+00:00,2024-10-06 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.83095,-0.01,,,-101.84095,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 12:00:00+00:00,2024-10-06 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.88875,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 12:00:00+00:00,2024-10-06 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.88875,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 13:00:00+00:00,2024-10-06 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,105.3351,0.2,,,-105.1351,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 13:00:00+00:00,2024-10-06 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,105.3351,0.2,,,-105.1351,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 14:00:00+00:00,2024-10-06 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,113.19165,15.59,,,-97.60165,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 14:00:00+00:00,2024-10-06 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,113.19165,53.1,,,-60.09165,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 15:00:00+00:00,2024-10-06 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,123.6339,18.61,,,-105.0239,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 15:00:00+00:00,2024-10-06 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,123.6339,82.78,,,-40.8539,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 16:00:00+00:00,2024-10-06 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,132.77745,34.31,,,-98.46745,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 16:00:00+00:00,2024-10-06 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,132.77745,106.3,,,-26.47744999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 17:00:00+00:00,2024-10-06 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,132.63705,59.03,,,-73.60704999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
