date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-05,2024-10-05 07:00:00+01:00,2024-10-05 08:00:00+01:00,2024-10-05 06:00:00+00:00,2024-10-05 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8984.150000000001,0.044174517821848724,0.5032722513089005,-108.8611317303085,47835.018232306196,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 08:00:00+01:00,2024-10-05 09:00:00+01:00,2024-10-05 07:00:00+00:00,2024-10-05 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8552.952,0.04205434354428817,0.5032722513089005,-103.63629662850747,45539.156721564046,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 09:00:00+01:00,2024-10-05 10:00:00+01:00,2024-10-05 08:00:00+00:00,2024-10-05 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8632.158,0.0424437946174111,0.5032722513089005,-104.59603737190899,45960.87947264323,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 10:00:00+01:00,2024-10-05 11:00:00+01:00,2024-10-05 09:00:00+00:00,2024-10-05 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8304.454,0.04083249402823003,0.5032722513089005,-100.62524121283452,44216.05922645415,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 11:00:00+01:00,2024-10-05 12:00:00+01:00,2024-10-05 10:00:00+00:00,2024-10-05 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8263.558,0.04063141088949768,0.5032722513089005,-100.12970353333867,43998.31342906337,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 12:00:00+01:00,2024-10-05 13:00:00+01:00,2024-10-05 11:00:00+00:00,2024-10-05 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,7963.358,0.03915534579150633,0.5032722513089005,-96.49217391223497,42399.93489872513,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 13:00:00+01:00,2024-10-05 14:00:00+01:00,2024-10-05 12:00:00+00:00,2024-10-05 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8104.82,0.03985090582112675,0.5032722513089005,-98.20627189777983,43153.13217940037,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 14:00:00+01:00,2024-10-05 15:00:00+01:00,2024-10-05 13:00:00+00:00,2024-10-05 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8359.84,0.04110482361356431,0.5032722513089005,-101.2963545226095,44510.955273360596,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 15:00:00+01:00,2024-10-05 16:00:00+01:00,2024-10-05 14:00:00+00:00,2024-10-05 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8519.014,0.041887472467354026,0.5032722513089005,-103.2250691792036,45358.457952201556,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 16:00:00+01:00,2024-10-05 17:00:00+01:00,2024-10-05 15:00:00+00:00,2024-10-05 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8138.0,0.040014049858273164,0.5032722513089005,-98.60831464537551,43329.795069595646,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 17:00:00+01:00,2024-10-05 18:00:00+01:00,2024-10-05 16:00:00+00:00,2024-10-05 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8152.278,0.04008425391379988,0.5032722513089005,-98.78132146726132,43405.81655079542,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 18:00:00+01:00,2024-10-05 19:00:00+01:00,2024-10-05 17:00:00+00:00,2024-10-05 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8118.219999999999,0.03991679280418166,0.5032722513089005,-98.36863997547067,43224.478855971094,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 19:00:00+01:00,2024-10-05 20:00:00+01:00,2024-10-05 18:00:00+00:00,2024-10-05 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8617.08,0.04236965701065722,0.5032722513089005,-104.41333693344463,45880.598488364616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 20:00:00+01:00,2024-10-05 21:00:00+01:00,2024-10-05 19:00:00+00:00,2024-10-05 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8820.694,0.04337081463511562,0.5032722513089005,-106.88053199097762,46964.71656323567,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 21:00:00+01:00,2024-10-05 22:00:00+01:00,2024-10-05 20:00:00+00:00,2024-10-05 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8806.684000000001,0.04330192831925001,0.5032722513089005,-106.71077253064566,46890.122015567336,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 22:00:00+01:00,2024-10-05 23:00:00+01:00,2024-10-05 21:00:00+00:00,2024-10-05 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8743.894,0.04299319371730838,0.5032722513089005,-105.94994479943612,46555.804267666135,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 23:00:00+01:00,2024-10-06 00:00:00+01:00,2024-10-05 22:00:00+00:00,2024-10-05 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8869.011999999999,0.04360839129535794,0.5032722513089005,-107.46600219828103,47221.97990044048,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 00:00:00+01:00,2024-10-06 01:00:00+01:00,2024-10-05 23:00:00+00:00,2024-10-06 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,8863.474,0.05597486639975562,0.5032722513089005,-45.21845377606014,35254.63980485216,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 01:00:00+01:00,2024-10-06 02:00:00+01:00,2024-10-06 00:00:00+00:00,2024-10-06 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7949.858,0.05020517231133396,0.5032722513089005,-40.557493201789946,31620.71443879932,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 02:00:00+01:00,2024-10-06 03:00:00+01:00,2024-10-06 01:00:00+00:00,2024-10-06 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7168.622,0.04527148821335167,0.5032722513089005,-36.57189072197288,28513.333091194138,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 03:00:00+01:00,2024-10-06 04:00:00+01:00,2024-10-06 02:00:00+00:00,2024-10-06 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6670.868,0.04212805781010978,0.5032722513089005,-34.032517758183616,26533.50689873006,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 04:00:00+01:00,2024-10-06 05:00:00+01:00,2024-10-06 03:00:00+00:00,2024-10-06 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7207.43,0.04551656961317771,0.5032722513089005,-36.769876043996874,28667.692664150152,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 05:00:00+01:00,2024-10-06 06:00:00+01:00,2024-10-06 04:00:00+00:00,2024-10-06 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7178.09,0.04533128079976562,0.5032722513089005,-36.62019326343142,28550.992244893056,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 06:00:00+01:00,2024-10-06 07:00:00+01:00,2024-10-06 05:00:00+00:00,2024-10-06 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7165.318,0.04525062269734916,0.5032722513089005,-36.55503482875582,28500.19136708966,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 07:00:00+01:00,2024-10-06 08:00:00+01:00,2024-10-06 06:00:00+00:00,2024-10-06 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7562.348,0.04775795799349771,0.5032722513089005,-38.58054792922965,30079.385895298405,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 08:00:00+01:00,2024-10-06 09:00:00+01:00,2024-10-06 07:00:00+00:00,2024-10-06 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7369.388000000001,0.046539371441486975,0.5032722513089005,-37.596131114713295,29311.8837514726,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 09:00:00+01:00,2024-10-06 10:00:00+01:00,2024-10-06 08:00:00+00:00,2024-10-06 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7318.278,0.04621660009678719,0.5032722513089005,-37.3353851394338,29108.59273483217,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 10:00:00+01:00,2024-10-06 11:00:00+01:00,2024-10-06 09:00:00+00:00,2024-10-06 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7093.6759999999995,0.04479818707463381,0.5032722513089005,-36.18954151705608,28215.233922085674,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 11:00:00+01:00,2024-10-06 12:00:00+01:00,2024-10-06 10:00:00+00:00,2024-10-06 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6755.91,0.042665117498936984,0.5032722513089005,-34.46637334866921,26871.763103721943,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 12:00:00+01:00,2024-10-06 13:00:00+01:00,2024-10-06 11:00:00+00:00,2024-10-06 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6908.61,0.0436294529388833,0.5032722513089005,-35.24539722707223,27479.130316419913,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 13:00:00+01:00,2024-10-06 14:00:00+01:00,2024-10-06 12:00:00+00:00,2024-10-06 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6908.244,0.04362714156513725,0.5032722513089005,-35.24353001856211,27477.674544318746,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 14:00:00+01:00,2024-10-06 15:00:00+01:00,2024-10-06 13:00:00+00:00,2024-10-06 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6245.528,0.0394419383862279,0.5032722513089005,-31.862576589618172,24841.708796248367,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 15:00:00+01:00,2024-10-06 16:00:00+01:00,2024-10-06 14:00:00+00:00,2024-10-06 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5869.582,0.03706775337440042,0.5032722513089005,-29.944626943317555,23346.376287113126,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 16:00:00+01:00,2024-10-06 17:00:00+01:00,2024-10-06 15:00:00+00:00,2024-10-06 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5683.382,0.035891857769174466,0.5032722513089005,-28.99469736794988,22605.762174445397,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 17:00:00+01:00,2024-10-06 18:00:00+01:00,2024-10-06 16:00:00+00:00,2024-10-06 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5847.744000000001,0.03692984140755336,0.5032722513089005,-29.83321683554699,23259.515218410455,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
